box_loss,object_loss,no_object_loss,class_loss,total_loss
1.4619792997837067,0.09283111989498138,0.06777964998036623,0.539829432964325,2.162419319152832
1.425051987171173,0.10075472295284271,0.0650125090032816,0.6013347506523132,2.1921539306640625
1.3701851665973663,0.12569744884967804,0.08491618558764458,0.7377393841743469,2.318538188934326
1.1072678118944168,0.14105528593063354,0.06043268367648125,0.3984715938568115,1.7072274684906006
0.8832642436027527,0.14483065903186798,0.06718176417052746,0.35654374957084656,1.4518203735351562
0.9759906679391861,0.13810788094997406,0.08460681885480881,0.45518824458122253,1.6538935899734497
0.7784927636384964,0.09933837503194809,0.07050770800560713,0.47979995608329773,1.4281387329101562
0.8488427102565765,0.08714590966701508,0.07217156700789928,0.4496185779571533,1.457778811454773
0.9966437518596649,0.11874454468488693,0.09125451557338238,0.43526703119277954,1.6419098377227783
0.6679721176624298,0.06069985777139664,0.07096136920154095,0.19806310534477234,0.9976963996887207
0.7535650581121445,0.06329596787691116,0.07274608593434095,0.18349160254001617,1.0730986595153809
0.8606258779764175,0.09759393334388733,0.08901766501367092,0.21266427636146545,1.2599016427993774
0.8727078139781952,0.2643984258174896,0.06660477723926306,1.0422289371490479,2.2459399700164795
1.0448018461465836,0.2462526112794876,0.066922209225595,1.2800861597061157,2.6380629539489746
1.0095984488725662,0.30720794200897217,0.09257248602807522,1.517661452293396,2.9270403385162354
0.9378405660390854,0.14833016693592072,0.061592026613652706,0.9987165331840515,2.146479368209839
0.9678138047456741,0.15805432200431824,0.07905828766524792,0.9021540880203247,2.1070804595947266
1.1197727173566818,0.16419115662574768,0.09570397436618805,1.0352846384048462,2.414952516555786
0.6951313465833664,0.11435605585575104,0.05725314375013113,0.8381161093711853,1.7048566341400146
0.686667263507843,0.13474006950855255,0.07311617024242878,0.6421120762825012,1.5366355180740356
0.9138535708189011,0.14988428354263306,0.0893231388181448,0.730079174041748,1.883140206336975
0.8325637876987457,0.17202046513557434,0.038931192830204964,1.2198938131332397,2.26340913772583
0.8480363339185715,0.17198103666305542,0.06560926325619221,1.0606228113174438,2.146249532699585
0.9058383852243423,0.20068976283073425,0.08302832953631878,1.1391749382019043,2.3287315368652344
1.0707104951143265,0.12216503173112869,0.0580671988427639,0.936643660068512,2.1875863075256348
1.1335346102714539,0.12629500031471252,0.07710404228419065,0.9484168887138367,2.2853505611419678
1.19486004114151,0.1491081714630127,0.0933153834193945,0.9482927918434143,2.3855762481689453
0.8103378117084503,0.08979422599077225,0.05365109071135521,0.24818745255470276,1.2019705772399902
0.7905009388923645,0.0864650160074234,0.07494737859815359,0.2525034546852112,1.2044167518615723
0.95599465072155,0.11683551222085953,0.0875270925462246,0.22238652408123016,1.3827438354492188
0.7223459333181381,0.06328356266021729,0.04745709244161844,0.24423135817050934,1.0773179531097412
0.6207717582583427,0.0372219942510128,0.06672073621302843,0.19123806059360504,0.9159525036811829
0.69640152156353,0.11356175690889359,0.08357162587344646,0.2041824758052826,1.0977174043655396
0.7647040486335754,0.1191786527633667,0.046069035306572914,0.44995614886283875,1.3799078464508057
0.7263827323913574,0.10228189826011658,0.07382773328572512,0.3623444736003876,1.2648369073867798
0.841432735323906,0.13941265642642975,0.08297793567180634,0.40652650594711304,1.4703497886657715
0.8452726900577545,0.11612735688686371,0.040055206045508385,0.4210211932659149,1.4224764108657837
0.9314659237861633,0.09621697664260864,0.06694816518574953,0.30518147349357605,1.3998125791549683
1.2033907324075699,0.15175490081310272,0.08411046117544174,0.39669546484947205,1.835951566696167
0.6386737525463104,0.14779026806354523,0.03978027496486902,0.3797246217727661,1.205968976020813
0.7146751880645752,0.1568404734134674,0.07029596250504255,0.33609744906425476,1.2779090404510498
0.9328646212816238,0.16597212851047516,0.08417567238211632,0.2962808310985565,1.4792933464050293
0.6782830506563187,0.15578708052635193,0.038824493531137705,0.7021409273147583,1.5750354528427124
0.6592404842376709,0.10570880770683289,0.06795942783355713,0.5825917720794678,1.415500521659851
0.8798689395189285,0.12805195152759552,0.0863080658018589,0.5654892325401306,1.6597180366516113
0.8296802639961243,0.07257837057113647,0.042665577493608,0.5016580820083618,1.446582317352295
0.811949223279953,0.11684801429510117,0.06454053800553083,0.46650874614715576,1.4598464965820312
0.9390407055616379,0.15406402945518494,0.07905416190624237,0.42478230595588684,1.5969411134719849
0.8149045705795288,0.11662334948778152,0.03795973723754287,0.6870833039283752,1.6565709114074707
0.9426474571228027,0.13051724433898926,0.05637473426759243,0.6322879195213318,1.7618274688720703
1.2387710064649582,0.19450721144676208,0.08057666011154652,0.7617477178573608,2.2756025791168213
1.316990852355957,0.21030861139297485,0.049997931346297264,0.830245316028595,2.4075427055358887
1.3396522402763367,0.2290496528148651,0.06198929622769356,0.7738587856292725,2.404550075531006
1.3430826365947723,0.24359530210494995,0.0875792745500803,0.9087285399436951,2.5829858779907227
1.1946561187505722,0.15240277349948883,0.04480923060327768,0.8401647210121155,2.2320330142974854
1.2262973189353943,0.16289985179901123,0.061983377672731876,0.8439468145370483,2.2951273918151855
1.364123374223709,0.17482823133468628,0.08755834773182869,0.850823163986206,2.4773330688476562
0.8535663038492203,0.17557047307491302,0.04956638906151056,0.8044958114624023,1.8831989765167236
0.906546413898468,0.1864767223596573,0.06274493876844645,0.7953382134437561,1.9511064291000366
1.0462472587823868,0.2034132480621338,0.08915993385016918,0.8282672762870789,2.1670877933502197
1.2570731341838837,0.15793579816818237,0.05142612848430872,1.463492751121521,2.9299280643463135
1.336808055639267,0.15497061610221863,0.06171310320496559,1.4020187854766846,2.9555106163024902
1.63083016872406,0.1445273458957672,0.08381344377994537,1.4548529386520386,3.314023733139038
1.4839330315589905,0.13182857632637024,0.0592229887843132,2.0450823307037354,3.720066785812378
1.7441065609455109,0.12545718252658844,0.06471336353570223,2.138272762298584,4.072549819946289
1.9932469725608826,0.12938947975635529,0.08549479767680168,2.2308430671691895,4.438974380493164
1.324554979801178,0.14609238505363464,0.06626464892178774,1.1722341775894165,2.709146022796631
1.3359321653842926,0.15432853996753693,0.0641498202458024,1.3342344760894775,2.8886451721191406
1.5299148857593536,0.18758918344974518,0.07857315242290497,1.3832861185073853,3.179363250732422
0.8826290816068649,0.08223441988229752,0.0605730339884758,0.2185264229774475,1.2439628839492798
0.6280842423439026,0.07182842493057251,0.0628424622118473,0.24967417120933533,1.0124293565750122
0.7708772271871567,0.10327517241239548,0.07431486621499062,0.2653069496154785,1.2137742042541504
0.8727316558361053,0.08794409036636353,0.062274299561977386,0.4356478750705719,1.458598017692566
0.8530500531196594,0.1098906546831131,0.05997245665639639,0.5250507593154907,1.5479638576507568
0.8554310351610184,0.17509064078330994,0.07025046274065971,0.4784577190876007,1.5792298316955566
0.7019655406475067,0.17841826379299164,0.06304556038230658,0.40153348445892334,1.3449628353118896
0.7482337206602097,0.1828271895647049,0.05783464293926954,0.4176883399486542,1.4065839052200317
0.910695269703865,0.21153217554092407,0.07080557756125927,0.3869343101978302,1.5799672603607178
1.0624658316373825,0.10324350744485855,0.06030882243067026,0.5579172372817993,1.783935308456421
1.0298876464366913,0.10622650384902954,0.06001956295222044,0.45867589116096497,1.654809594154358
1.121646836400032,0.1289108544588089,0.07025266531854868,0.47821861505508423,1.7990291118621826
0.755792111158371,0.10416749119758606,0.07318439427763224,0.5760576725006104,1.5092016458511353
0.7185434550046921,0.0979885682463646,0.07177678868174553,0.5534281730651855,1.4417369365692139
0.8381756395101547,0.16221030056476593,0.07730834651738405,0.5488714575767517,1.6265658140182495
1.4745621383190155,0.10117544233798981,0.07214821875095367,0.9359065890312195,2.5837924480438232
1.476108878850937,0.12683047354221344,0.07675652857869864,0.9900350570678711,2.6697309017181396
1.490086019039154,0.14779441058635712,0.0767721002921462,0.9955561757087708,2.7102088928222656
1.245957762002945,0.14615575969219208,0.06286025512963533,1.6303476095199585,3.0853211879730225
0.9317957609891891,0.18173350393772125,0.07047459483146667,1.6029555797576904,2.786959648132324
1.0686587542295456,0.21476605534553528,0.07836299948394299,1.85573148727417,3.2175192832946777
0.5693292617797852,0.06097625195980072,0.05585341714322567,0.18716756999492645,0.8733265399932861
0.5451233312487602,0.05266252160072327,0.07147973868995905,0.1265655905008316,0.7958311438560486
0.7642004638910294,0.05922825261950493,0.07797654718160629,0.1345629245042801,1.0359681844711304
0.5403046309947968,0.07774174213409424,0.05308686289936304,0.11450889706611633,0.785642147064209
0.6133385375142097,0.06594260036945343,0.06845616269856691,0.08603502064943314,0.8337723016738892
0.7993224263191223,0.08424898236989975,0.08066368289291859,0.12230715155601501,1.0865422487258911
0.6718188524246216,0.09107420593500137,0.057005598209798336,0.40894559025764465,1.2288442850112915
0.7377032190561295,0.10267937928438187,0.07146033458411694,0.36184340715408325,1.2736862897872925
0.8708628267049789,0.1417507827281952,0.08358831517398357,0.29762589931488037,1.3938279151916504
0.7676567137241364,0.11230070143938065,0.048879599198699,0.5139361619949341,1.4427731037139893
0.7699425518512726,0.12418815493583679,0.0720297358930111,0.31337815523147583,1.2795385122299194
0.8893420547246933,0.1154666543006897,0.08200220763683319,0.36312660574913025,1.4499374628067017
1.305711567401886,0.09822803735733032,0.0512406462803483,0.3237455487251282,1.7789256572723389
1.2015286833047867,0.11016206443309784,0.07648792583495378,0.29261264204978943,1.6807912588119507
1.3331665098667145,0.12706376612186432,0.08929194882512093,0.36483892798423767,1.9143611192703247
1.0523385554552078,0.10269398242235184,0.046003847382962704,0.40883469581604004,1.6098711490631104
1.0380708426237106,0.07767016440629959,0.07444942835718393,0.3194158375263214,1.5096062421798706
1.0879730433225632,0.11079907417297363,0.08770482614636421,0.31546473503112793,1.6019415855407715
0.7939987629652023,0.09912361949682236,0.04513393621891737,0.2015056014060974,1.1397619247436523
0.8329171687364578,0.0830029621720314,0.07660110015422106,0.18761277198791504,1.1801340579986572
0.9907270967960358,0.09860897809267044,0.09187291376292706,0.18601492047309875,1.367223858833313
0.7289332896471024,0.12288602441549301,0.044973767362535,0.22898399829864502,1.125777006149292
0.8262908458709717,0.10033457726240158,0.06955556571483612,0.22955924272537231,1.2257401943206787
1.0773878544569016,0.09672360867261887,0.09063845500349998,0.24473631381988525,1.509486198425293
0.7083849608898163,0.12232431024312973,0.04522132221609354,0.13511031866073608,1.0110409259796143
0.702471062541008,0.11012347042560577,0.0710917916148901,0.12819474935531616,1.0118811130523682
0.8579196780920029,0.10271672904491425,0.08648681454360485,0.12552055716514587,1.172643780708313
0.7083180546760559,0.08526886999607086,0.048058805987238884,0.20340366661548615,1.0450494289398193
0.7838432490825653,0.07324213534593582,0.07607067935168743,0.20839087665081024,1.1415469646453857
0.950678363442421,0.07527811825275421,0.09389661252498627,0.2122410237789154,1.3320941925048828
0.5651051551103592,0.1267441064119339,0.050732758827507496,0.35376670956611633,1.0963486433029175
0.6536245346069336,0.11793772131204605,0.07526188623160124,0.33256253600120544,1.1793866157531738
0.8497597277164459,0.1269216388463974,0.09048490785062313,0.3611237704753876,1.4282900094985962
0.6432103365659714,0.11555200815200806,0.04560825414955616,0.1487312763929367,0.9531018733978271
0.689532458782196,0.10258720070123672,0.06731904577463865,0.1488485336303711,1.0082873106002808
0.8516201376914978,0.12117478996515274,0.08750526234507561,0.1523008644580841,1.2126010656356812
0.6385955214500427,0.09793241322040558,0.04497763700783253,0.15779711306095123,0.9393026828765869
0.6260936707258224,0.0803692489862442,0.06520549301058054,0.14202700555324554,0.9136954545974731
0.8269723504781723,0.08160984516143799,0.08545977994799614,0.14410638809204102,1.1381484270095825
0.7001955062150955,0.10237833112478256,0.04383478779345751,0.17662104964256287,1.0230296850204468
0.6801975518465042,0.1065572127699852,0.06113726645708084,0.19409649074077606,1.041988492012024
0.8167890459299088,0.10666753351688385,0.08569258265197277,0.20150479674339294,1.2106540203094482
0.6677713990211487,0.09427856653928757,0.05167241208255291,0.1450735479593277,0.9587959051132202
0.7483220100402832,0.07959652692079544,0.07092994637787342,0.13269634544849396,1.031544804573059
0.8538780361413956,0.0888935923576355,0.09284527041018009,0.13364417850971222,1.16926109790802
0.6685611605644226,0.11488857120275497,0.053563034161925316,0.23801739513874054,1.0750300884246826
0.7636143267154694,0.10888504981994629,0.0675283744931221,0.21184825897216797,1.1518759727478027
0.9888045489788055,0.09332132339477539,0.0932582188397646,0.23893195390701294,1.4143160581588745
0.7528731971979141,0.12077485024929047,0.046010371297597885,0.25081968307495117,1.170478105545044
0.7008719444274902,0.10419382899999619,0.06220309063792229,0.2057134211063385,1.0729821920394897
0.8416380733251572,0.10659856349229813,0.08404591120779514,0.23619620501995087,1.2684787511825562
0.72972372174263,0.1338680535554886,0.05380225367844105,0.428392618894577,1.3457865715026855
0.7968331128358841,0.12869712710380554,0.059252032078802586,0.43888038396835327,1.4236626625061035
0.969412699341774,0.12620046734809875,0.081147700548172,0.4691462516784668,1.6459070444107056
0.7580482959747314,0.1416587084531784,0.0491508562117815,0.42289385199546814,1.3717516660690308
0.8384252339601517,0.15037000179290771,0.058148191310465336,0.39904993772506714,1.4459933042526245
0.9554506093263626,0.15737184882164001,0.07899975404143333,0.556789219379425,1.7486114501953125
0.6065086275339127,0.14132040739059448,0.05589947570115328,0.29768821597099304,1.1014167070388794
0.5641720443964005,0.1505243331193924,0.06192471366375685,0.19196733832359314,0.9685883522033691
0.7328920066356659,0.16242198646068573,0.08099257946014404,0.2219749093055725,1.1982815265655518
0.8366851508617401,0.11871479451656342,0.05602044519037008,0.3411029577255249,1.3525234460830688
0.9619694948196411,0.12762019038200378,0.05801986902952194,0.3766455352306366,1.5242551565170288
1.1692764610052109,0.1291113942861557,0.07867952808737755,0.3676278591156006,1.7446953058242798
0.8041826635599136,0.0923779085278511,0.049781217239797115,0.7087535858154297,1.6550953388214111
0.7187199592590332,0.0931602418422699,0.05732600577175617,0.779254674911499,1.648460865020752
0.7887186855077744,0.13049936294555664,0.07091572973877192,0.7922115325927734,1.7823452949523926
0.8217712491750717,0.08969290554523468,0.06639976054430008,0.5206830501556396,1.498547077178955
0.9175384789705276,0.10029266774654388,0.06381953600794077,0.531724214553833,1.6133748292922974
1.0435185581445694,0.1447630375623703,0.07458407897502184,0.6424313187599182,1.9052969217300415
0.7813941687345505,0.08508576452732086,0.06413615308701992,0.39691853523254395,1.327534556388855
0.8947188407182693,0.08718669414520264,0.06120216101408005,0.42758452892303467,1.4706922769546509
1.13710418343544,0.13250285387039185,0.07572294678539038,0.486291766166687,1.831621766090393
0.8612866699695587,0.1274522989988327,0.0673940684646368,0.5787087678909302,1.6348416805267334
0.9223710000514984,0.15078608691692352,0.06616106256842613,0.5368894338607788,1.6762075424194336
1.1693878471851349,0.16264626383781433,0.08336803875863552,0.5830119252204895,1.9984140396118164
0.7292491942644119,0.11622686684131622,0.07589815650135279,0.6068974137306213,1.5282716751098633
0.7993730157613754,0.13322389125823975,0.0684948917478323,0.6053049564361572,1.6063967943191528
0.9302561730146408,0.1715390980243683,0.08154869079589844,0.7388157248497009,1.9221596717834473
0.8207008987665176,0.07645132392644882,0.07636807858943939,0.32659271359443665,1.3001129627227783
0.8924715220928192,0.05944766104221344,0.06973495241254568,0.38415563106536865,1.405809760093689
0.995609387755394,0.07987097650766373,0.07812482304871082,0.37404337525367737,1.5276484489440918
0.9135527908802032,0.10348185896873474,0.09185263887047768,0.6580230593681335,1.7669103145599365
1.0247953981161118,0.10042154043912888,0.0770705658942461,0.6750375628471375,1.877325177192688
1.2543927133083344,0.11097130179405212,0.08422907441854477,0.7154907584190369,2.165083885192871
0.591963529586792,0.08760588616132736,0.06583137437701225,0.6123883724212646,1.3577892780303955
0.5952050909399986,0.10537378489971161,0.06572798825800419,0.6476411819458008,1.4139480590820312
0.8102017641067505,0.10264156013727188,0.08141187019646168,0.8399998545646667,1.8342549800872803
0.7907775044441223,0.1133405938744545,0.06721192970871925,0.8075435161590576,1.7788734436035156
0.7583271712064743,0.12165172398090363,0.06553613115102053,0.7610459327697754,1.7065609693527222
1.019834503531456,0.17960141599178314,0.08306480944156647,0.8252307772636414,2.107731580734253
0.9510151296854019,0.12077255547046661,0.0690036965534091,0.36407744884490967,1.5048688650131226
0.9776658564805984,0.11543383449316025,0.07124758791178465,0.37571606040000916,1.5400633811950684
1.1568865925073624,0.12872391939163208,0.08903278969228268,0.37598833441734314,1.75063157081604
0.8913436532020569,0.10711143910884857,0.06663392763584852,0.23048071563243866,1.2955697774887085
0.8932087570428848,0.09405775368213654,0.06949275266379118,0.2044546753168106,1.2612138986587524
1.065453365445137,0.0998048409819603,0.0913102738559246,0.21459801495075226,1.4711666107177734
0.8299517631530762,0.1195746585726738,0.05293393973261118,0.1647031158208847,1.1671634912490845
0.8047600835561752,0.12107372283935547,0.06886533927172422,0.150875061750412,1.1455742120742798
0.9443721175193787,0.10222961008548737,0.09119752794504166,0.16440361738204956,1.3022029399871826
0.7829569280147552,0.1447104513645172,0.05536052864044905,0.2539333999156952,1.2369613647460938
0.8094313740730286,0.13109584152698517,0.0645705871284008,0.23419615626335144,1.2392939329147339
0.9704674035310745,0.10510663688182831,0.08735365234315395,0.26056981086730957,1.4234975576400757
0.7313569635152817,0.14642338454723358,0.055249384604394436,0.14339672029018402,1.076426386833191
0.7660061866044998,0.12754465639591217,0.0670991837978363,0.17810802161693573,1.1387580633163452
0.8834362775087357,0.1411682665348053,0.09381603449583054,0.21093885600566864,1.3293594121932983
0.8162610977888107,0.14705467224121094,0.043555647134780884,0.1891532838344574,1.1960246562957764
0.8455328643321991,0.13033515214920044,0.06142599042505026,0.21038097143173218,1.2476750612258911
1.0197312384843826,0.12568072974681854,0.09180066175758839,0.21687136590480804,1.454084038734436
0.9149607270956039,0.11417888849973679,0.04703639540821314,0.3721204400062561,1.4482965469360352
0.8734992891550064,0.1133987233042717,0.06702411454170942,0.3397198021411896,1.3936419486999512
1.033853366971016,0.1271342784166336,0.09598689153790474,0.4678296744823456,1.7248042821884155
1.0393518209457397,0.12847258150577545,0.04316895268857479,0.6918081641197205,1.9028013944625854
1.118660718202591,0.12946204841136932,0.0639047659933567,0.6733375787734985,1.9853650331497192
1.291605681180954,0.13623932003974915,0.09303377009928226,0.7614032626152039,2.2822821140289307
1.0779478400945663,0.1398923546075821,0.040853205136954784,0.5709919929504395,1.8296854496002197
1.074608936905861,0.12637144327163696,0.06921916268765926,0.6528439521789551,1.9230434894561768
1.2034972012043,0.12271251529455185,0.09413845837116241,0.6974939107894897,2.117841958999634
0.9269381314516068,0.14173023402690887,0.05280569661408663,0.482657253742218,1.6041312217712402
0.9666166454553604,0.11442184448242188,0.0757106440141797,0.5700699090957642,1.7268190383911133
1.1324365437030792,0.1182326227426529,0.09780408814549446,0.6745143532752991,2.0229876041412354
0.6625351309776306,0.13668762147426605,0.05400099791586399,0.15773969888687134,1.0109634399414062
0.7418647408485413,0.10717659443616867,0.08044964633882046,0.1422702670097351,1.0717612504959106
0.9089329093694687,0.1209145113825798,0.09991579689085484,0.1532595455646515,1.2830226421356201
0.6392605602741241,0.14503753185272217,0.05077404901385307,0.10433202981948853,0.9394041299819946
0.7645086944103241,0.12727969884872437,0.07409038953483105,0.14400845766067505,1.1098872423171997
0.994403138756752,0.11902523785829544,0.09461009874939919,0.16373200714588165,1.3717705011367798
0.8080045133829117,0.13145579397678375,0.04989342764019966,0.19951261579990387,1.1888662576675415
0.7829395681619644,0.10113722831010818,0.072954585775733,0.19875353574752808,1.1557848453521729
0.9872598946094513,0.12029009312391281,0.09097862988710403,0.21027237176895142,1.4088008403778076
0.7116404920816422,0.10681971162557602,0.06003722548484802,0.1860024631023407,1.064499855041504
0.8155962079763412,0.09726408123970032,0.08465745486319065,0.16683831810951233,1.164355993270874
0.963776633143425,0.10408302396535873,0.0981434341520071,0.2239651381969452,1.3899682760238647
0.8871620893478394,0.10400690138339996,0.06586519535630941,0.14264193177223206,1.1996760368347168
0.8989430218935013,0.09465986490249634,0.08445518091320992,0.1284748762845993,1.2065328359603882
1.0876434296369553,0.10864138603210449,0.09964887984097004,0.17110858857631683,1.4670422077178955
0.6833179295063019,0.090845488011837,0.063734189607203,0.18006351590156555,1.017961025238037
0.7288390398025513,0.0784410759806633,0.08093622513115406,0.2079317271709442,1.0961480140686035
0.8667232841253281,0.11280492693185806,0.0972658023238182,0.2639288008213043,1.340722918510437
0.8594507724046707,0.10182486474514008,0.07089043967425823,0.5000270009040833,1.5321930646896362
0.7835273444652557,0.10435439646244049,0.07441350724548101,0.48803266882896423,1.45032799243927
0.9271180629730225,0.11528278142213821,0.08872194215655327,0.5896735787391663,1.7207963466644287
1.1504162847995758,0.07694168388843536,0.09124127216637135,0.9481973648071289,2.266796588897705
1.1839927732944489,0.09956809878349304,0.08641798049211502,0.825871467590332,2.195850133895874
1.3306884467601776,0.12284167855978012,0.09442423470318317,1.0533010959625244,2.601255416870117
0.7844678312540054,0.07245718687772751,0.07355998270213604,0.9431335926055908,1.8736186027526855
0.8419343829154968,0.05949804186820984,0.07659787777811289,0.9000287055969238,1.8780590295791626
1.0262145102024078,0.11449091136455536,0.08887084200978279,0.9232733845710754,2.1528494358062744
0.8668836206197739,0.09750033169984818,0.0728613929823041,1.147709846496582,2.184955358505249
0.8396787196397781,0.11661083251237869,0.07171084173023701,1.1096385717391968,2.137638807296753
0.9709426760673523,0.1405942291021347,0.08444010280072689,1.1997723579406738,2.39574933052063
0.7641252130270004,0.08043797314167023,0.06159476935863495,0.32902398705482483,1.2351819276809692
0.7537170499563217,0.0884590744972229,0.06423957645893097,0.35360246896743774,1.260018229484558
0.8820914477109909,0.09008724987506866,0.0816570594906807,0.36472243070602417,1.4185582399368286
1.0180554538965225,0.10852894186973572,0.0709160603582859,0.6682872772216797,1.8657877445220947
1.0511728376150131,0.09700384736061096,0.0782700814306736,0.693993091583252,1.9204398393630981
1.2456900626420975,0.10699503123760223,0.09142482653260231,0.7303066849708557,2.1744165420532227
1.2630929052829742,0.09603122621774673,0.058731245808303356,0.5892928242683411,2.007148265838623
1.1700481176376343,0.10649552196264267,0.07173126097768545,0.6464292407035828,1.9947041273117065
1.329556554555893,0.1175786554813385,0.09364786557853222,0.7408549785614014,2.2816381454467773
1.083078607916832,0.07314067333936691,0.05622148048132658,0.43832847476005554,1.6507692337036133
1.0508764535188675,0.08582042902708054,0.06440802942961454,0.4045012593269348,1.6056063175201416
1.2026309967041016,0.11334370821714401,0.08456398732960224,0.45716583728790283,1.857704520225525
0.8456484228372574,0.1127191036939621,0.05195356905460358,0.3091420531272888,1.3194631338119507
0.8553104847669601,0.10528259724378586,0.06264239083975554,0.282173216342926,1.3054087162017822
0.9716770052909851,0.12319128960371017,0.08451176807284355,0.2815004289150238,1.4608805179595947
0.7709363847970963,0.08770103007555008,0.04857133608311415,0.4438425898551941,1.3510513305664062
0.7556213438510895,0.06882984191179276,0.057398732751607895,0.3435300588607788,1.2253798246383667
0.9855024516582489,0.09010136127471924,0.07608849555253983,0.284689337015152,1.4363816976547241
0.7330193370580673,0.10709135979413986,0.05073965061455965,0.31999459862709045,1.2108449935913086
0.8760187774896622,0.09474615752696991,0.056258998811244965,0.31730636954307556,1.3443303108215332
0.9526775032281876,0.12685918807983398,0.07605723105370998,0.3791230320930481,1.5347168445587158
0.9040795266628265,0.11433849483728409,0.04873792175203562,0.3708789050579071,1.4380348920822144
0.9525547176599503,0.12323401868343353,0.057851728051900864,0.34356582164764404,1.4772062301635742
1.113518550992012,0.1256473958492279,0.07654062937945127,0.39245298504829407,1.7081595659255981
0.9600907564163208,0.11194905638694763,0.04653910640627146,0.31511422991752625,1.4336931705474854
0.9829822182655334,0.10048987716436386,0.0545854726806283,0.2984277307987213,1.4364852905273438
1.0469280183315277,0.12143875658512115,0.07288819644600153,0.30425065755844116,1.5455055236816406
1.1521421372890472,0.13774441182613373,0.06050011608749628,0.41468676924705505,1.765073537826538
0.9223930537700653,0.16622406244277954,0.06318757310509682,0.32767605781555176,1.4794807434082031
0.9802381694316864,0.16279752552509308,0.0856950506567955,0.3603152930736542,1.5890461206436157
1.3319112360477448,0.13064657151699066,0.0531466631218791,0.842588484287262,2.358292818069458
1.2535849213600159,0.12175151705741882,0.05964952055364847,0.8195815682411194,2.2545673847198486
1.3887794315814972,0.13034871220588684,0.08125008083879948,0.8129209280014038,2.413299083709717
0.8447915315628052,0.0843886062502861,0.05393228493630886,0.4421018660068512,1.4252142906188965
0.9146521240472794,0.07424184679985046,0.056593138724565506,0.37457263469696045,1.4200598001480103
1.022101640701294,0.10247517377138138,0.07670873776078224,0.3345390260219574,1.5358245372772217
0.898425355553627,0.10728931427001953,0.05258559715002775,0.5073692798614502,1.5656695365905762
0.9033280611038208,0.09872867912054062,0.0582595681771636,0.43436506390571594,1.4946813583374023
0.9810840338468552,0.11362424492835999,0.07563739083707333,0.46856898069381714,1.6389145851135254
1.0004351288080215,0.14944931864738464,0.04901978652924299,0.8308054804801941,2.029709815979004
1.0627766698598862,0.1326364427804947,0.057998187839984894,0.7567725777626038,2.010183811187744
1.1910656094551086,0.1354331225156784,0.0719392579048872,0.8278841972351074,2.2263219356536865
0.9399104863405228,0.07974939048290253,0.059141539968550205,0.13696980476379395,1.215771198272705
0.8827528357505798,0.07183068245649338,0.06495120003819466,0.10021045058965683,1.119745135307312
0.8519693464040756,0.051209788769483566,0.08546684868633747,0.08198434114456177,1.0706303119659424
0.6209233030676842,0.09554386138916016,0.048667206428945065,0.18330679833889008,0.9484411478042603
0.6852465122938156,0.07124247401952744,0.0636060768738389,0.1885131448507309,1.0086082220077515
0.9280497580766678,0.09107621014118195,0.08658214472234249,0.1722792536020279,1.2779873609542847
1.0215986520051956,0.10312841087579727,0.04987943917512894,0.9234277009963989,2.098034381866455
0.8572155237197876,0.10826700925827026,0.06663266103714705,0.8529464602470398,1.8850616216659546
1.1875321716070175,0.09687631577253342,0.08668256923556328,0.904972493648529,2.2760634422302246
0.9667683392763138,0.09894032031297684,0.04407042171806097,0.5916063785552979,1.701385498046875
0.9551247954368591,0.10121848434209824,0.062201544642448425,0.5451117753982544,1.6636565923690796
1.0849829018115997,0.1129658967256546,0.0864394661039114,0.5689507722854614,1.8533390760421753
0.9271325916051865,0.1136162057518959,0.04046653863042593,0.49758514761924744,1.5788005590438843
0.8916524797677994,0.13107189536094666,0.06147477310150862,0.4557884633541107,1.5399876832962036
0.9110850840806961,0.15302534401416779,0.08275402709841728,0.6048492193222046,1.7517136335372925
0.8483175933361053,0.15005503594875336,0.042077419348061085,0.8900541067123413,1.9305042028427124
0.8760733157396317,0.14900754392147064,0.061524417251348495,0.9068742990493774,1.9934794902801514
1.0009486973285675,0.15189462900161743,0.08054261095821857,1.1139130592346191,2.3472988605499268
0.9859704971313477,0.13452483713626862,0.03985780756920576,0.4041413366794586,1.5644944906234741
0.8983875066041946,0.1535017490386963,0.057569495402276516,0.38821321725845337,1.4976718425750732
0.9641013294458389,0.16536597907543182,0.07619265466928482,0.4325738847255707,1.6382337808609009
0.74208103120327,0.1278982162475586,0.03825384424999356,0.6088318228721619,1.5170648097991943
0.8726373314857483,0.1356111764907837,0.06496584508568048,0.7044552564620972,1.7776696681976318
0.8620645105838776,0.1678672432899475,0.08558977395296097,0.718056321144104,1.8335778713226318
1.0384183377027512,0.1243605762720108,0.04812910687178373,0.744106113910675,1.9550139904022217
0.9725312888622284,0.11386081576347351,0.07125383242964745,0.7615907788276672,1.919236660003662
1.151673048734665,0.14549987018108368,0.08601229637861252,0.7758585810661316,2.159043788909912
1.728062629699707,0.11236647516489029,0.04055280238389969,1.0678751468658447,2.948857069015503
1.970784068107605,0.15715934336185455,0.0632138317450881,1.1527379751205444,3.343895435333252
2.0573653280735016,0.16453753411769867,0.07736324332654476,1.1036064624786377,3.4028725624084473
1.2296606600284576,0.15168999135494232,0.04243304021656513,0.7445952296257019,2.1683788299560547
